Price,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RSI,RSI_Signal,MACD,MACD_Signal,MACD_Diff,BB_Middle,BB_Upper,BB_Lower,ATR,ADX,Trend_Strength,Signal
2026-02-23,154.33900451660156,155.02200317382812,153.9949951171875,154.3560028076172,0,154.38473035392366,154.8308818397844,155.26014414699742,44.818904043275694,0,-0.5745327953111428,-0.5845067383020991,0.00997394299095633,154.54344940185547,157.54085886159334,151.5460399421176,1.6106436593191964,11.173276339742246,False,0
2026-02-24,154.63499450683594,156.24200439453125,154.61900329589844,154.63699340820312,0,154.43023292718044,154.81222590331313,155.23562847483421,44.50631438250409,0,-0.5186857179267577,-0.5713425342270309,0.05265681630027319,154.55839920043945,157.55443434161123,151.56236405926768,1.6464287894112724,10.704299635882279,False,0
2026-02-25,155.8800048828125,156.80799865722656,155.35699462890625,155.91200256347656,0,154.69382782820443,154.9139191394559,155.26089813789218,45.16368232208149,0,-0.36970286983631695,-0.5310146013488881,0.16131173151257117,154.7297492980957,157.60848466361716,151.85101393257423,1.6924285888671875,10.564813902016772,False,0
2026-02-26,156.1999969482422,156.26100158691406,155.74600219726562,156.14300537109375,0,154.9676767591204,155.03640274029271,155.29772554221964,47.323060997531,0,-0.22323884551650508,-0.46945945018241153,0.24622060466590645,154.88494949340821,157.7272811468315,152.04261783998493,1.6869288853236608,10.577572822552813,False,0
2026-02-27,155.85899353027344,156.2169952392578,155.54100036621094,155.87100219726562,0,155.12973435387548,155.11474472029087,155.31973605155508,43.58136298450216,0,-0.13314634874475928,-0.4021968298948811,0.2690504811501218,155.01979904174806,157.77244605419526,152.26715202930086,1.6121422903878349,9.680750932100883,False,0
2026-03-02,156.63299560546875,157.74400329589844,156.1479949951172,156.60800170898438,0,155.40305458143789,155.25934004268876,155.37123642621836,52.396866764489026,0,0.0007000333426674388,-0.3216174572473714,0.32231749059003884,155.09134902954102,157.93676569288726,152.24593236619478,1.520357404436384,9.299174108290137,False,0
2026-03-03,157.2570037841797,157.96600341796875,157.1529998779297,157.27200317382812,0,155.74013625466367,155.44959373235457,155.44518808731488,64.72157688104585,0,0.15533588503660667,-0.2262267887905758,0.38156267382718245,155.1820495605469,158.18589818437604,152.17820093671773,1.379286629813058,9.091687758228778,False,0
2026-03-04,157.7729949951172,157.84500122070312,156.88299560546875,157.781005859375,0,156.1097469347461,155.67087004309388,155.5364746327189,75.80210351121336,-1,0.3158808126204917,-0.11780526850836233,0.43368608112885404,155.28074951171874,158.4924812269077,152.06901779652978,1.2905731201171875,9.14249340035917,False,0
2026-03-05,156.98300170898438,157.76800537109375,156.4739990234375,156.9709930419922,0,156.26852053006215,155.7958349636549,155.5932011847293,72.94388207446389,-1,0.3750446867611288,-0.019235277454464114,0.3942799642155929,155.2840492248535,158.5029866975276,152.0651117521794,1.3183582850864954,10.418293204966515,False,0
2026-03-06,157.53399658203125,158.07400512695312,157.41200256347656,157.52200317382812,0,156.4986070849656,155.96137416540503,155.66931080815294,74.8199570859889,-1,0.4610781428492885,0.07682740660628642,0.3842507362430021,155.32154922485353,158.63028403433324,152.0128144153738,1.335644313267299,12.019511192488684,False,0
2026-03-09,158.427001953125,158.8939971923828,158.0030059814453,158.38400268554688,0,156.84922433372185,156.1961958594736,155.77745555893614,74.98453070674492,-1,0.5944657161925022,0.1803550685235296,0.41411064766897265,155.38069915771484,158.8714306867952,151.88996762863448,1.3480736868722099,14.279218417336134,False,0
2026-03-10,157.84800720214844,157.95899963378906,157.27699279785156,157.8560028076172,0,157.0308212188903,156.35351122544262,155.85865366259154,74.07033966133913,-1,0.6460094961847176,0.2734859540557672,0.3725235421289504,155.46649932861328,159.11574289396256,151.817255763264,1.3290743146623885,15.904507391182303,False,0
2026-03-11,158.11399841308594,158.83900451660156,157.8699951171875,158.0679931640625,0,157.22776252692586,156.52117667188483,155.9470985547678,70.1639202721152,-1,0.7002495401145552,0.3588386712675248,0.3414108688470304,155.64809951782226,159.44937569329497,151.84682334234955,1.2453602382114954,17.687530296484102,False,0
2026-03-12,159.0749969482422,159.28399658203125,158.572998046875,159.09300231933594,0,157.56362333080153,156.76439765058552,156.06976123686482,71.80575032083152,-1,0.811426101096373,0.4493561572332944,0.3620699438630786,155.93839950561522,159.85957264199547,152.01722636923498,1.262359619140625,19.28930230137866,False,0
2026-03-13,159.20599365234375,159.63099670410156,159.00399780273438,159.2100067138672,0,157.86223611653645,156.99693060313393,156.1927507433542,79.36530441267182,-1,0.8997331027501048,0.5394315463366566,0.3603015564134482,156.25764923095704,160.14973764061722,152.36556082129687,1.2239303588867188,21.041241362058777,False,0
2026-03-16,159.5679931640625,159.62100219726562,158.85400390625,159.51199340820312,0,158.17237376154117,157.24179370417477,156.3251131912251,79.52837030366025,-1,0.987543585291121,0.6290539541275495,0.35848963116357146,156.59709854125975,160.3948147830612,152.7993822994583,1.1427873883928572,22.39860956680628,False,0
2026-03-17,159.10499572753906,159.48699951171875,158.72500610351562,159.13900756835938,0,158.3419413917226,157.41924151592374,156.4341281926492,71.29840317148725,-1,1.0081526455047083,0.7048736924029814,0.3032789531017269,156.87189865112305,160.5528040270369,153.1909932752092,1.0477861676897322,23.503429034725198,False,0
2026-03-18,158.88900756835938,159.5659942626953,158.56700134277344,158.88999938964844,0,158.44140796929292,157.55921923520333,156.53039797208882,68.00604877849415,0,0.9955806014012296,0.763015074202631,0.23256552719859858,157.15889892578124,160.49670287295532,153.82109497860716,1.0823571341378349,24.462772895954693,False,0
2026-03-19,159.7949981689453,159.8159942626953,158.07400512695312,159.8159942626953,0,158.68751527832063,157.7721505622264,156.65842150922046,74.50216762731249,-1,1.0466578158808773,0.8197436225382804,0.22691419334259688,157.41399917602538,160.7381135382373,154.08988481381348,1.1584995814732142,25.468155465315668,True,0
2026-03-20,157.9239959716797,159.2570037841797,157.73699951171875,157.9149932861328,0,158.54869358620408,157.78661202979336,156.70805188029732,57.070912205925374,0,0.9254941155815573,0.8408937211469357,0.08460039443462153,157.5521987915039,160.70727375674917,154.39712382625865,1.170855930873326,24.503577291671483,False,0
2026-03-23,159.23399353027344,159.64999389648438,158.22500610351562,159.13999938964844,0,158.67329357603487,157.92445788698194,156.8071084155905,60.071327297149395,0,0.9245195788179785,0.8576188926811443,0.0669006861368342,157.7969482421875,160.64723487211003,154.946661612265,1.1989266531808036,22.857653948511423,False,0
2026-03-24,158.47900390625,158.93699645996094,158.40899658203125,158.49000549316406,0,158.63796818152852,157.9772717935789,156.87267294463598,53.511105714871114,0,0.8529931246928584,0.8566937390834872,-0.0037006143906288536,157.9891487121582,160.43080750924602,155.54748991507037,1.1891403198242188,21.16343543271646,False,0
2026-03-25,158.71800231933594,159.22500610351562,158.57699584960938,158.7100067138672,0,158.65251984294804,158.0478175579367,156.94503880246737,59.128752298144626,0,0.8062985611123281,0.8466147034892554,-0.040316142376927266,158.13104858398438,160.3787651985431,155.88333196942565,1.1496407645089286,20.122207513105383,False,0
2026-03-26,159.38400268554688,159.68899536132812,159.28700256347656,159.4010009765625,0,158.78551672342056,158.17507328437574,157.04068444494106,59.61746535897525,0,0.8136541480775747,0.8400225924069193,-0.026368444329344598,158.2902488708496,160.40944093814593,156.17105680355328,1.141068594796317,19.016817567161826,False,0
2026-03-27,159.70399475097656,160.1580047607422,159.45599365234375,159.71499633789062,0,158.95251272843072,158.32068485262343,157.14512798635423,57.05915795191719,0,0.8356710929640769,0.8391522925183509,-0.0034811995542739504,158.48249893188478,160.3564536299313,156.60854423383824,1.0992115565708704,17.41364746057959,False,0
2026-03-30,160.23399353027344,160.2310028076172,159.3209991455078,160.2310028076172,0,159.18550923785665,158.50290472668533,157.26625996846872,63.261460280413466,0,0.8856766237112197,0.8484571587569246,0.03721946495429507,158.662548828125,160.47938911424978,156.84570854200024,1.0820683070591517,16.683995342681037,False,0
2026-03-31,159.84100341796875,159.95899963378906,158.89199829101562,159.75399780273438,0,159.30468999787703,158.63034269728377,157.36723029982167,59.46517785311792,0,0.8834119266060441,0.8554481123267486,0.027963814279295507,158.79174880981446,160.55444182213526,157.02905579749367,1.1071395874023438,15.217261149584072,False,0
2026-04-01,158.57899475097656,158.99000549316406,158.2790069580078,158.5679931640625,0,159.1727454075315,158.62545241668306,157.41475047437677,47.3683954871051,0,0.7708971628279357,0.8385379224269861,-0.06764075959905036,158.83204879760743,160.53242552297223,157.13167207224262,1.1351394653320312,13.606133703714594,False,0
2026-04-02,158.68800354003906,159.74200439453125,158.6009979248047,158.69900512695312,0,159.08461052253284,158.63140966652648,157.46468196714787,47.24530849591102,0,0.6826552750884787,0.8073613929592847,-0.12470611787080599,158.91729888916015,160.38197109081005,157.45262668751025,1.1734259469168526,11.143824606202893,False,0
2026-04-03,159.49099731445312,159.69500732421875,159.427001953125,159.45599365234375,0,159.1584990301547,158.7132751568052,157.54414531410103,49.608878443822974,0,0.6697968290910126,0.7798484801856304,-0.11005165109461779,159.01514892578126,160.34608600316605,157.68421184839647,1.1905691964285714,9.285559952041211,False,0
2026-04-06,159.77999877929688,159.79299926757812,159.31700134277344,159.75,0,159.27149898454417,158.81486788275677,157.63182584214795,53.49056678213252,0,0.6751437836493039,0.7589075408783651,-0.08376375722906115,159.08279876708986,160.42535466107046,157.74024287310925,1.164355686732701,7.745582273736504,False,0
2026-04-07,159.68299865722656,160.01499938964844,159.47300720214844,159.70599365234375,0,159.34631710685005,158.89754700413485,157.71226399175887,54.157033363318405,0,0.6639011453329431,0.7399062617692808,-0.07600511643633767,159.17454833984374,160.40818545934926,157.94091122033822,1.1317127772739954,6.585235765711944,False,0
2026-04-08,158.71600341796875,158.7469940185547,157.89300537109375,158.6479949951172,0,159.23171461796252,158.8802571387857,157.75162632219846,44.38665428306065,0,0.5703877640863482,0.7060025622326942,-0.13561479814634603,159.20464859008788,160.35596037047625,158.05333680969952,1.1351416451590401,5.805939567211837,False,0
2026-04-09,158.64199829101562,159.27999877929688,158.63400268554688,158.63400268554688,0,159.12449346760852,158.85756581995048,157.78654286999523,54.59434443084025,0,0.4847186060981983,0.661745771005795,-0.17702716490759673,159.18299865722656,160.36056133124032,158.0054359832128,1.0342843191964286,5.796276839132715,False,0
2026-04-10,159.11199951171875,159.36399841308594,159.00900268554688,159.08900451660156,0,159.1222218392649,158.8817976001189,157.83852156182752,49.12536347465359,0,0.44956801153568904,0.6193102191117739,-0.16974220757608482,159.1782989501953,160.35622542071647,158.00037247967416,0.9625701904296875,5.574196886480981,False,0
2026-04-13,159.67999267578125,159.85000610351562,159.51699829101562,159.69700622558594,0,159.2236347186315,158.9578161787534,157.9107361153159,58.8477310742999,0,0.4622150857320264,0.5878911924358243,-0.12567610670379792,159.18389892578125,160.37065780048096,157.99714005108154,0.9563565935407367,5.499189311862637,False,0
2026-04-14,159.21400451660156,159.32400512695312,158.60299682617188,159.26199340820312,0,159.22188377280787,158.98221506807226,157.9618446800722,53.53581280402378,0,0.4296835091053026,0.55624965576972,-0.12656614666441734,159.18934936523436,160.3755836070197,158.00311512344902,0.9799989972795758,5.281796278267817,False,0
2026-04-15,158.79200744628906,159.1529998779297,158.65199279785156,158.76300048828125,0,159.14372444071353,158.96410005647385,157.99440008266896,45.627787782553526,0,0.3656355444970245,0.5181268335151809,-0.15249128901815634,159.18449935913085,160.37668226784925,157.99231645041246,0.9507860456194196,5.311228661965067,False,0
2026-04-16,158.8090057373047,159.28700256347656,158.2779998779297,158.7830047607422,0,159.08286649463918,158.94932916893393,158.02634540245862,43.08031711575669,0,0.31264471744052,0.47703041030024873,-0.1643856928597287,159.13519973754882,160.30236932579714,157.9680301493005,0.9675718035016742,6.128244921147356,False,0
2026-04-17,159.19500732421875,159.51499938964844,157.61199951171875,159.2239990234375,0,159.1032557363809,158.97272708848487,158.07217528174334,41.784050021357054,0,0.29835693431599,0.441295715103397,-0.14293878078740702,159.1987503051758,160.21717446650277,158.18032614384882,1.0385001046316964,6.839887020401501,False,0
2026-04-20,159.16099548339844,159.177001953125,158.55099487304688,159.1529998779297,0,159.11375387220227,158.99065741181,158.1148741131808,44.2990658987814,0,0.28104952793574967,0.40924647766986755,-0.12819694973411788,159.19510040283203,160.21351597561255,158.1766848300515,0.9886441911969867,8.063115736025258,False,0
2026-04-21,158.843994140625,159.43099975585938,158.80299377441406,158.85400390625,0,159.06470664827913,158.97668948122094,158.14346705543352,52.639963517519185,0,0.23899889413524988,0.3751969609629441,-0.1361980668276942,159.21334991455078,160.1899583687726,158.23674146032894,0.9219305855887276,8.731367587439475,False,0
2026-04-22,159.3730010986328,159.50399780273438,159.10400390625,159.33799743652344,0,159.12076018470705,159.01443344478398,158.19168407673547,56.297096366951884,0,0.2455295920057381,0.3492634871715029,-0.10373389516576481,159.24609985351563,160.19634053621527,158.295859170816,0.8860015869140625,10.2257803542373,False,0
2026-04-23,159.48800659179688,159.7760009765625,159.29800415039062,159.49400329589844,0,159.1875322587234,159.0595356492614,158.2425202537967,49.9685253820312,0,0.2570224049828198,0.3308152707337663,-0.07379286575094651,159.2513000488281,160.20584687157103,158.2967532260852,0.8482153756277901,11.482722008427922,False,0
2026-04-24,159.7469940185547,159.83700561523438,159.33599853515625,159.74200439453125,0,159.28925257869273,159.12500787490836,158.30151922496367,49.65044683980025,0,0.28375768104547205,0.32140375279610744,-0.03764607175063539,159.25345001220703,160.21247318258298,158.29442684183107,0.8500017438616071,12.595895716790613,False,0
2026-04-27,159.5760040283203,159.5749969482422,159.08999633789062,159.5749969482422,0,159.34138920589774,159.16795988951904,158.35149902117374,48.884306462494116,0,0.287830189497015,0.31468904013628896,-0.026858850639273957,159.22055053710938,160.07767226150108,158.36342881271767,0.8582164219447544,13.843601141951224,False,0
2026-04-28,159.35699462890625,159.78399658203125,158.97000122070312,159.35899353027344,0,159.34422655553564,159.1859631980321,158.39093022147696,57.91934364914186,0,0.2702699498462664,0.3058052220782844,-0.03553527223201802,159.19635009765625,160.00571187701215,158.38698831830035,0.7885022844587054,13.6237729724629,False,0
2026-04-29,159.552001953125,160.28799438476562,159.52099609375,159.5449981689453,0,159.3820039005519,159.2208240318505,158.43646244624748,60.91655256741618,0,0.2689880677231713,0.29844179120726183,-0.029453723484090533,159.24500045776367,160.01408594262867,158.47591497289866,0.8088596888950893,13.640758648290197,False,0
2026-04-30,160.1840057373047,160.70199584960938,155.55099487304688,160.1929931640625,0,159.5278224163251,159.31255562284613,158.5049935557007,62.378819541108854,0,0.31533460932510593,0.3018203548308307,0.013514254494275235,159.31980056762694,160.14940713440964,158.49019400084424,1.1252168927873885,15.749084730143148,False,0
2026-05-01,156.97799682617188,157.3090057373047,155.51600646972656,156.99400329589844,0,159.06421776356996,159.09021668982953,158.4451113310133,30.61144493885989,0,0.0923024469077518,0.2599167732462149,-0.16761432633846313,159.19415054321288,160.52461554929926,157.8636855371265,1.405930655343192,17.596698528850066,False,0
2026-05-04,156.8459930419922,157.27699279785156,155.81500244140625,156.89999389648438,0,158.66090417782854,158.87648110432121,158.3824008098752,32.15255032569095,0,-0.09401994742114539,0.1891294291127429,-0.2831493765338883,159.04745025634764,160.71120361550354,157.38369689719175,1.4334302629743303,18.687637920778105,False,0
2026-05-05,157.19400024414062,157.8350067138672,157.12100219726562,157.2050018310547,0,158.39419437170343,158.71624483192306,158.33579686612092,37.82014751616002,0,-0.21116632061372798,0.10907027916744873,-0.3202365997811767,158.92300033569336,160.75085250715242,157.0951481642343,1.463930402483259,19.166067989376568,False,0
2026-05-06,157.677001953125,157.88900756835938,155.0469970703125,157.6649932861328,0,158.26379575014371,158.61726931965657,158.30996177149365,41.94423390573319,0,-0.2620111624767958,0.03485399083859983,-0.29686515331539565,158.87105026245118,160.78089428785879,156.96120623704357,1.5948595319475447,19.556181099163577,False,0
2026-05-07,156.50799560546875,156.51100158691406,156.03599548339844,156.51100158691406,0,157.9445593602028,158.41638610878152,158.23929643164954,32.795530839784746,0,-0.3921150502170292,-0.05053981737252598,-0.3415752328445032,158.76435012817382,160.94703360884384,156.5816666475038,1.5761457170758928,19.61747603681194,False,0
2026-05-08,156.82899475097656,156.97300720214844,156.4459991455078,156.83799743652344,0,157.74172943125257,158.26520597946677,158.18399048338784,35.597890618226785,0,-0.46397297857450326,-0.13322644961292146,-0.3307465289615818,158.65019989013672,160.98950450543728,156.31089527483616,1.5677882603236608,19.722129775885488,False,0
2026-05-11,156.85800170898438,157.16900634765625,156.85499572753906,156.88900756835938,0,157.58105166356745,158.1311865251351,158.13199092360733,37.28239542864289,0,-0.5126705385739001,-0.2091152674051172,-0.3035552711687829,158.50910034179688,160.92601282996145,156.0921878536323,1.5472172328404017,20.488790956947884,False,0
2026-05-12,157.2310028076172,157.74600219726562,156.8090057373047,157.27000427246094,0,157.51740641703103,158.04545474251432,158.0966580563136,36.00374089701765,0,-0.5152264248526137,-0.2703374988946165,-0.24488892595799722,158.40995025634766,160.8674625631411,155.95243794955422,1.567002432686942,20.39520019142616,False,0
2026-05-13,157.67100524902344,157.89100646972656,157.57899475097656,157.6750030517578,0,157.54533347739326,158.0097928859914,158.07996578936104,38.611048943825644,0,-0.4762574637923649,-0.3115214918741662,-0.16473597191819866,158.35390014648436,160.82581531011317,155.88198498285556,1.580002920968192,20.60786065364846,False,0
2026-05-14,157.8509979248047,158.18299865722656,157.60899353027344,157.8470001220703,0,157.60090883146808,157.99466955635455,158.07098665741765,37.99704794766675,0,-0.4259404009188472,-0.33440527368310247,-0.09153512723574475,158.30599975585938,160.7779106865567,155.83408882516204,1.585217067173549,20.850023734712344,False,0
2026-05-15,158.3820037841797,158.73800659179688,158.30499267578125,158.39300537109375,0,157.74292609559745,158.03155853043313,158.08318340748676,42.77069475240207,0,-0.33930473722540455,-0.3353851663915629,-0.003919570833841646,158.2653495788574,160.70219507002204,155.82850408769278,1.6016464233398438,20.401013866795946,False,0
2026-05-18,158.843994140625,159.0590057373047,158.63999938964844,158.86900329589844,0,157.94312028560248,158.1089333504514,158.1130191225118,46.98271838944292,0,-0.2307071405158183,-0.31444956121641404,0.08374242070059573,158.24949951171874,160.6658538427446,155.83314518069287,1.5918611798967635,21.282530695385155,False,1
2026-05-19,158.86099243164062,159.24200439453125,158.7779998779297,158.875,0,158.11000613033667,158.18055802485037,158.14235140914428,45.848809624205714,0,-0.1416384231208383,-0.27988733359729895,0.13824891047646065,158.25034942626954,160.66759598871212,155.83310286382695,1.558504377092634,22.303616826119036,False,1
2026-05-20,159.03500366210938,159.16600036621094,158.593994140625,159.05299377441406,0,158.2781874997499,158.2619337998274,158.1773573798488,42.69550658365717,0,-0.0563598891343986,-0.2351818447047189,0.1788219555703203,158.23344955444335,160.62220645914235,155.84469264974436,1.231433323451451,20.75381417116567,False,1
2026-05-21,158.88800048828125,159.3179931640625,158.8179931640625,158.88800048828125,0,158.38906258857378,158.32155919872778,158.20522573704224,69.870907520764,0,-0.0006306938762463687,-0.1882716145390244,0.18764092066277804,158.20344924926758,160.54037395179532,155.86652454673984,0.9337190900530133,19.36751206413754,False,0
2026-05-22,159.01800537109375,159.22500610351562,159.0,159.04800415039062,0,158.5034158217592,158.38788740561978,158.2370994481815,72.60614222597725,-1,0.053409728318172256,-0.13993534596758508,0.19334507428575734,158.16699981689453,160.4239274471269,155.91007218666215,0.853363037109375,18.58107531328157,False,0
2026-05-25,158.9459991455078,159.03700256347656,158.75900268554688,158.94200134277344,0,158.58388551698621,158.44104090465675,158.26489943631194,69.3461477544996,0,0.08939634619221692,-0.0940690075356247,0.18346535372784162,158.1354995727539,160.32624003094807,155.94475911455973,0.8025763375418526,17.455771075046645,False,0
2026-05-26,158.95399475097656,159.3719940185547,158.90699768066406,158.947998046875,0,158.65117810498444,158.4898936519253,158.29192278198505,65.7535793749694,0,0.11721005412303498,-0.05181319520389277,0.16902324932692775,158.11534957885743,160.2658279382018,155.96487121951307,0.6327896118164062,18.58038855638821,False,0
2026-05-27,159.2429962158203,159.51800537109375,159.1739959716797,159.2239990234375,0,158.7587813978637,158.5616177056296,158.32921977939037,93.09776048704718,-1,0.16071994153074343,-0.009306567856965528,0.17002650938770897,158.0998992919922,160.21099724741583,155.98880133656854,0.555861336844308,20.0474770531958,False,0
2026-05-28,159.5679931640625,159.64300537109375,159.16600036621094,159.57400512695312,0,158.9059108098998,158.65746298738512,158.37779912780888,93.1064459269292,-1,0.21890300085203762,0.0363353458848351,0.1825676549672025,158.06909866333007,160.067114289944,156.07108303671615,0.5522896902901786,21.342502908203095,False,0
2026-05-29,159.27000427246094,159.37600708007812,159.0989990234375,159.26100158691406,0,158.97210962127457,158.71580025263043,158.41278756485406,84.99714395781028,-1,0.23822220411446438,0.07671271753076095,0.16150948658370343,158.18369903564454,160.18113538025798,156.1862626910311,0.5615027291434151,22.299879247952607,False,0
2026-06-01,159.35299682617188,159.74899291992188,159.3679962158203,159.38299560546875,0,159.04136184034678,158.77648564058677,158.44965851627828,83.61850979785429,-1,0.25726403768885575,0.11282298156237991,0.14444105612647584,158.3090492248535,160.26729056071434,156.35080788899268,0.5287878853934151,23.52280852370284,False,0
2026-06-02,159.63600158691406,159.89500427246094,159.63600158691406,159.63999938964844,0,159.14947815790444,158.85834430214175,158.49618177395027,82.76093659370517,-1,0.2918269476118951,0.14862377477228295,0.14320317283961215,158.4311492919922,160.40114358420328,156.46115499978112,0.5203595842633929,24.704860421596575,False,0
2026-06-03,159.96800231933594,159.99400329589844,159.51199340820312,159.97500610351562,0,159.29830073271015,158.964026018065,158.55390022671048,83.592569635455,-1,0.3420648762335361,0.18731199506453358,0.15475288116900252,158.54569931030272,160.59585530251513,156.4955433180903,0.5137884957449776,25.500960087399484,True,0
2026-06-04,159.94000244140625,160.02099609375,159.75,159.9459991455078,0,159.4149737706549,159.05697615362132,158.60825717630638,79.4184592512346,-1,0.37529329299707115,0.2249082546510411,0.15038503834603004,158.7172996520996,160.6184253214437,156.8161739827555,0.46978759765625,25.996395410857804,True,0
2026-06-05,159.99000549316406,160.2899932861328,159.82400512695312,159.99000549316406,0,159.5195249929293,159.14583609072065,158.66244338481062,75.62628378793359,-1,0.4010389536443597,0.2601343944497049,0.14090455919465483,158.87535018920897,160.63587102501435,157.1148293534036,0.4547151838030134,26.432684795304773,True,0
2026-06-08,160.32699584960938,160.38800048828125,159.906005859375,160.3280029296875,0,159.66633787596203,159.2583274963291,158.7277199520576,78.67769088412632,-1,0.4435222324019037,0.29681196204014465,0.14671027036175904,159.04879989624024,160.64868106804536,157.44891872443512,0.4560001918247768,26.594148008182568,True,0
2026-06-09,160.1739959716797,160.2989959716797,160.05499267578125,160.1820068359375,0,159.7586393479107,159.34553401779107,158.78443665870944,72.46543432069487,-1,0.459547349628906,0.3293590395578969,0.13018831007100906,159.19594955444336,160.62400037125258,157.76789873763414,0.43457140241350445,27.7112551901727,True,0
2026-06-10,160.38400268554688,160.52099609375,160.25100708007812,160.3820037841797,0,159.87234177293547,159.44443579567258,158.84716473819327,78.79150955586097,-1,0.4836183064015245,0.36021089292662245,0.12340741347490203,159.33159942626952,160.66180010335495,158.0013987491841,0.42364283970424105,28.80993858870818,True,0
2026-06-11,160.52699279785156,160.58599853515625,160.427001953125,160.50799560546875,0,159.99136923201112,159.54753646254676,158.91304034837594,78.89698620210036,-1,0.5083726170322791,0.3898432377477538,0.11852937928452528,159.46539916992188,160.70369577795088,158.22710256189288,0.41399928501674105,29.92359861546552,True,0
2026-06-12,160.1300048828125,160.36900329589844,159.97300720214844,160.16799926757812,0,160.016575713975,159.6030096454292,158.96076444776563,70.16386797012645,-1,0.4903050481839557,0.4099355998349942,0.08036944834896148,159.55279922485352,160.71344583453052,158.3921526151765,0.4337125505719866,31.28202544467543,True,0
2026-06-15,159.9550018310547,160.2220001220703,159.88699340820312,159.91600036621094,0,160.00538046253493,159.63653271072687,158.9997541490711,66.12984126359684,0,0.4566016662031984,0.4192688131086351,0.0373328530945633,159.608349609375,160.73191283311147,158.48478638563856,0.42442757742745535,29.30188157524346,True,0
2026-06-16,160.22900390625,160.45799255371094,160.05799865722656,160.24000549316406,0,160.0460392704831,159.69295853887195,159.04796002190164,65.96532146086682,0,0.44685016020878265,0.42478508252866465,0.022065077680118006,159.67675018310547,160.7750233966085,158.57847696960243,0.4200690133231027,27.213357388605203,True,0
2026-06-17,160.41900634765625,160.4219970703125,160.1179962158203,160.41400146484375,0,160.11385146633276,159.76210594923236,159.10172654448024,64.40943335779173,0,0.4492746718044316,0.42968300038381807,0.01959167142061352,159.7459503173828,160.84836887286983,158.6435317618958,0.4077115740094866,25.33532496488544,True,0
2026-06-18,160.60000610351562,161.36599731445312,160.53900146484375,160.5500030517578,0,160.20224321854784,159.841905963926,159.16048260561888,73.44868959802861,-1,0.46049300560966344,0.4358450014289872,0.024648004180676253,159.83155059814453,160.91924123767512,158.74385995861394,0.4418542044503348,24.996886814764018,False,0
2026-06-19,161.28900146484375,161.44900512695312,161.00599670410156,161.2480010986328,0,160.39983562696528,159.97972458306103,159.24395393343164,78.12336528145974,-1,0.5189971078637825,0.45247542271594626,0.06652168514783624,159.94510040283203,161.1436980864673,158.74650271919674,0.4682835170200893,24.239478436817787,False,0
2026-06-22,161.43299865722656,161.91400146484375,161.10299682617188,161.43299865722656,0,160.58768345064914,160.11813163774346,159.32979882456084,77.20267573360928,-1,0.5704061137758742,0.4760615609279319,0.09434455284794235,160.06945037841797,161.34516710153184,158.7937336553041,0.4874976021902902,23.663879511198754,False,0
2026-06-23,161.57000732421875,161.73300170898438,161.30999755859375,161.5469970703125,0,160.76628779129817,160.25640551264587,159.4176501382729,75.77239364705305,-1,0.6151129367003705,0.5038718360824197,0.11124110061795078,160.20025100708008,161.5297270653658,158.87077494879438,0.4832829066685268,23.75008390306674,False,0
2026-06-24,161.5989990234375,161.802001953125,161.531005859375,161.55799865722656,0,160.91768983350534,160.3842715612927,159.50319323180875,76.68073619631902,-1,0.6454425439241902,0.5321859776507738,0.1132565662734164,160.31805114746095,161.70659662777553,158.92950566714637,0.4832829066685268,24.518433276542627,False,0
2026-06-25,161.76300048828125,161.93499755859375,161.58700561523438,161.73300170898438,0,161.07138267982822,160.51557907814876,159.59181312421944,77.50555105789671,-1,0.6749323240566127,0.5607352469319417,0.11419707712467109,160.42780151367188,161.91052069979,158.94508232755376,0.47485460553850445,25.246637863511932,True,0
2026-06-26,161.80499267578125,161.84300231933594,161.53500366210938,161.7899932861328,0,161.20476631545603,160.6383803731614,159.67860447918267,75.23920203452013,-1,0.6936951203249748,0.5873272216105483,0.10636789871442653,160.5545509338379,162.05385039222935,159.05525147544645,0.4624263218470982,25.96680672555077,True,0
2026-06-29,161.78700256347656,161.9550018310547,161.718994140625,161.76300048828125,0,161.31062745145977,160.74777296271523,159.76128675699812,78.87620192307692,-1,0.6990548506610423,0.6096727474206471,0.0893821032403952,160.67625122070314,162.1599525073132,159.19254993409308,0.45985521589006695,26.4919066499758,True,0
2026-06-30,161.92300415039062,162.6510009765625,161.9199981689453,161.9199981689453,0,161.42196866944718,160.85969974249383,159.84605998811156,78.30125147314664,-1,0.7061367619811847,0.6289655503327547,0.07717121164843,160.79060134887695,162.28918030335265,159.29202239440124,0.4967836652483259,27.22753737396498,True,0
2026-07-01,162.6280059814453,162.83599853515625,162.29400634765625,162.66000366210938,0,161.64124818071954,161.0281098604892,159.95515590941878,82.01811907618756,-1,0.7598775877209221,0.6551479578103883,0.1047296299105338,160.92360153198243,162.57876031524148,159.26844274872337,0.5475692749023438,27.817806443765452,True,0
2026-07-02,162.53900146484375,162.58399963378906,160.68800354003906,162.54200744628906,0,161.8044760505603,161.17200429899913,160.0564831861021,90.5146839938821,-1,0.7862225742243254,0.6813628810931758,0.10485969313114962,161.0535514831543,162.78967998406554,159.31742298224307,0.6465704781668526,27.219594738486613,True,0
