Price,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RSI,RSI_Signal,MACD,MACD_Signal,MACD_Diff,BB_Middle,BB_Upper,BB_Lower,ATR,ADX,Trend_Strength,Signal
2026-02-26,6908.85986328125,6947.25,6859.72998046875,6944.740234375,5889550000,6895.185951864483,6897.46049252746,6881.837091400854,58.7461241658741,0,-2.4552173667289026,-4.389908973734815,1.9346916070059121,6900.573950195312,7004.866031187102,6796.281869203523,86.00931222098214,7.77764407314135,False,0
2026-02-27,6878.8798828125,6882.9599609375,6831.740234375,6856.5400390625,6665660000,6892.2212120368495,6895.690910649844,6881.721122436605,44.93707205014245,0,-3.57415544806463,-4.226758268600778,0.6526028205361483,6896.067456054688,6995.5883961267045,6796.546515982671,81.05426897321429,7.740601522509555,False,0
2026-03-02,6881.6201171875,6901.009765625,6796.85009765625,6824.35986328125,6079080000,6890.2937402460575,6894.350835082002,6881.717161446444,41.64292027194976,0,-4.191491026625954,-4.219704820205814,0.028213793579859647,6893.19697265625,6990.793514404283,6795.600430908217,83.19210379464286,8.523903684655105,False,0
2026-03-03,6816.6298828125,6840.0498046875,6710.419921875,6800.259765625,6442080000,6876.900311621774,6886.948839627764,6879.164719147074,38.404094699885746,0,-9.811798384169379,-5.338123532998527,-4.473674851170852,6885.206469726562,6980.241441932117,6790.171497521008,91.89923967633929,9.99752091189261,False,0
2026-03-04,6869.5,6885.93994140625,6811.64013671875,6831.68994140625,5252170000,6875.5548004178145,6885.287045377501,6878.785710553071,43.92441618418958,0,-9.885798522454024,-6.247658530889626,-3.6381399915643984,6882.790966796875,6976.786850605084,6788.795082988667,91.38424246651786,11.036241185700018,False,0
2026-03-05,6830.7099609375,6870.43017578125,6770.77978515625,6851.080078125,5989300000,6867.401193239575,6880.089227811787,6876.900387038735,49.80379766950143,0,-12.925479256608924,-7.583222676033486,-5.342256580575437,6880.190454101563,6977.029438379726,6783.351469823399,87.84640066964286,11.310799765758608,False,0
2026-03-06,6740.02001953125,6773.419921875,6711.56005859375,6769.02978515625,5793120000,6844.240979838061,6866.749303213641,6871.532529489422,42.11433463910111,0,-22.394221832794756,-10.54542250738574,-11.848799325409015,6877.271459960937,6987.134669641309,6767.408250280565,90.113525390625,11.466039930916647,False,0
2026-03-09,6795.990234375,6810.43994140625,6636.0400390625,6699.7998046875,6709410000,6835.468117026596,6860.010344276628,6868.570086543758,46.41420099039779,0,-25.092687090615073,-13.45487542403161,-11.637811666583463,6870.455981445312,6982.82908832125,6758.082874569374,96.03564453125,11.686305018776872,False,0
2026-03-10,6781.47998046875,6845.080078125,6759.740234375,6796.56005859375,5944950000,6825.652092197896,6852.531262009211,6865.154788266307,42.13924303707919,0,-28.078425856749163,-16.37958551057512,-11.698840346174045,6861.288989257812,6971.1340149881,6751.443963527525,97.42421177455357,12.09724444418717,False,0
2026-03-11,6775.7998046875,6811.14990234375,6745.58984375,6790.08984375,5511090000,6816.588039923278,6845.223504169048,6861.650671263216,43.071206087143096,0,-30.55081725029504,-19.213831858519104,-11.336985391775936,6852.9884765625,6962.302080300515,6743.674872824486,98.66064453125,12.850746255866014,False,0
2026-03-12,6672.6201171875,6740.8798828125,6670.39990234375,6740.8798828125,6292170000,6790.4120539713185,6828.785086361281,6854.237708358286,32.499559918851915,0,-40.37057683497915,-23.445180853811113,-16.925395981168034,6839.545971679688,6967.567073660885,6711.52486969849,100.50851004464286,14.4870186637323,False,0
2026-03-13,6632.18994140625,6733.2998046875,6623.919921875,6673.490234375,5337120000,6761.6443971413055,6810.061739222707,6845.5299527915395,34.07698504854589,0,-50.82925632307979,-28.92199594766485,-21.90726037541494,6829.51748046875,6987.657139000839,6671.377821936661,101.38277762276786,16.029558879094527,False,0
2026-03-16,6699.3798828125,6729.7900390625,6674.3701171875,6674.3701171875,5176290000,6750.32357635425,6799.520610040782,6839.798577498244,35.56147261274225,0,-53.08424627909244,-33.75444601395037,-19.32980026514207,6822.677978515625,6991.103932079363,6654.252024951887,102.372802734375,17.855902282127992,False,0
2026-03-17,6716.08984375,6754.2998046875,6710.7998046875,6722.35009765625,5063390000,6744.099261335295,6791.574822774994,6834.947254606156,31.47828685102334,0,-52.91303928916932,-37.58616466899416,-15.326874620175161,6816.321459960937,6990.964328121887,6641.678591799988,101.83565848214286,20.259226583667903,False,0
2026-03-18,6624.7001953125,6705.18017578125,6621.66015625,6697.16015625,5275480000,6722.390340240241,6775.682001111899,6826.702271888757,28.954895935115758,1,-59.466247485364875,-41.96218123226831,-17.504066253096568,6803.490966796875,6994.927851635329,6612.054081958421,102.32920619419643,22.84989148567203,False,0
2026-03-19,6606.490234375,6636.740234375,6557.81982421875,6583.1201171875,5973390000,6701.317593719288,6759.568499517908,6818.066505711748,29.468650950798718,1,-65.37549583368946,-46.64484415255254,-18.73065168113692,6790.720971679688,6999.08085982135,6582.361083538026,102.45783342633929,24.90472470126499,False,0
2026-03-20,6506.47998046875,6594.66015625,6473.52001953125,6594.66015625,10025820000,6665.892573128281,6735.464831037036,6805.847426290454,25.339864972001294,1,-77.23825487024169,-52.76352629609037,-24.47472857415132,6770.569482421875,7006.6677078847315,6534.471256959019,104.51572963169643,26.770033761844655,True,0
2026-03-23,6581.0,6651.6201171875,6565.5498046875,6574.9599609375,6020650000,6650.45755983223,6720.753894747794,6797.029880161416,34.70234608195945,0,-79.70761432521613,-58.15234390191552,-21.555270423300605,6757.731982421875,7006.054186493206,6509.409778350544,102.654296875,27.41438576554808,True,0
2026-03-24,6556.3701171875,6595.75,6525.10986328125,6552.08984375,5278580000,6633.3507520786425,6705.098296884909,6787.592242397734,28.89704837070694,1,-82.69872575418049,-63.061620272368515,-19.63710548181197,6741.0469970703125,6996.665597658267,6485.428396482358,102.39289202008929,29.000165513157693,True,0
2026-03-25,6591.89990234375,6633.93994140625,6568.41015625,6598.35009765625,4936720000,6625.814233945025,6694.317497404799,6779.918032983852,33.834692332862886,0,-81.26546864755255,-66.70238994740532,-14.56307870014723,6723.335498046875,6967.975318999175,6478.695677094574,100.81570870535714,30.430173153577154,True,0
2026-03-26,6477.16015625,6573.22021484375,6473.7900390625,6555.85986328125,4845560000,6598.786219818656,6673.635845866246,6768.045175072721,32.76780095377171,0,-88.36947238462471,-71.0358064348492,-17.333665949775508,6701.750512695313,6953.542334158424,6449.958691232202,100.74142020089286,31.779652354295,True,0
2026-03-27,6368.85009765625,6453.89013671875,6356.080078125,6453.89013671875,5303490000,6556.979652152763,6644.608631751009,6752.3904661544275,23.796355262188314,1,-101.56834639824683,-77.14231442752873,-24.4260319707181,6676.2490234375,6954.433808646096,6398.064238228904,96.932861328125,33.309512572151505,True,0
2026-03-30,6343.72021484375,6427.31005859375,6316.91015625,6403.3701171875,5458640000,6518.2052090056695,6615.952592045556,6736.364181789303,23.490286525326,1,-112.7565335404206,-84.2651582501071,-28.4913752903135,6649.354028320313,6947.247858604656,6351.460198035969,98.72286551339286,35.21705614246553,True,0
2026-03-31,6528.52001953125,6539.0498046875,6395.8798828125,6395.8798828125,6396100000,6520.0806291012295,6607.625680377527,6728.213430328203,37.69481486665043,0,-105.49536772471129,-88.51120014502794,-16.984167579683344,6634.94853515625,6926.581963532197,6343.315106780303,107.99211774553571,36.2226457069723,True,0
2026-04-01,6575.31982421875,6609.669921875,6554.2900390625,6556.56005859375,5637260000,6530.124119122596,6604.548932171929,6722.217602637636,44.870286631303486,0,-94.87087598263588,-89.78313531254955,-5.087740670086333,6620.239526367188,6890.989697990422,6349.489354743953,106.25997488839286,35.740202425988905,True,0
2026-04-02,6582.68994140625,6601.91015625,6474.93994140625,6512.60986328125,4740740000,6539.681541355987,6602.467123527578,6716.74592964817,47.29608335369308,0,-84.87776483092239,-88.80206121622412,3.92429638530173,6607.838525390625,6860.086663168808,6355.590387612443,107.51642717633929,35.27193348131407,True,0
2026-04-06,6611.830078125,6618.1298828125,6579.72021484375,6587.66015625,3906440000,6552.799457132171,6603.358833489237,6712.631582529615,45.010207671003535,0,-73.75656695579528,-85.79296236413836,12.036395408343083,6601.429028320313,6845.930965178753,6356.927091461873,103.28853934151786,34.70688743395259,True,1
2026-04-07,6616.85009765625,6618.259765625,6534.5498046875,6601.93017578125,4555680000,6564.445028136548,6604.643715790858,6708.875445867914,44.26756891987407,0,-63.80238966132583,-81.39484782357587,17.59245816225004,6592.472021484375,6819.461413030876,6365.482629937873,105.344970703125,34.32396389442071,True,1
2026-04-08,6782.81005859375,6793.5,6740.27978515625,6754.35986328125,5904880000,6604.147760946948,6621.611938914943,6711.7748424453985,58.40858347611255,0,-42.03746880413473,-73.52337201968766,31.485903215552923,6592.538525390625,6819.761738048604,6365.315312732647,111.21784319196429,32.24959907592659,True,0
2026-04-09,6824.66015625,6835.31005859375,6761.5498046875,6783.68994140625,4912410000,6644.240923729321,6640.949864375424,6716.2017174965595,61.31810310849382,0,-21.167651581004066,-63.05222793195094,41.88457635094687,6594.98154296875,6831.366925492137,6358.596160445362,110.84926060267857,29.530401627934346,True,0
2026-04-10,6816.89013671875,6845.77001953125,6808.4599609375,6839.240234375,4393220000,6675.631689727399,6657.706080789074,6720.150282956253,67.80754229473371,0,-5.195259000348415,-51.48083414563044,46.285575145282024,6602.195043945312,6856.668997501338,6347.7210903892865,104.01639229910714,27.164278672067507,True,0
2026-04-13,6886.240234375,6887.0,6790.02001953125,6806.47021484375,4785840000,6713.924152390599,6679.471238273448,6726.663614384439,67.61544556821346,0,12.910130543972627,-38.60264120770983,51.51277175168246,6614.89755859375,6899.280775100976,6330.514342086523,100.57638113839286,25.432443788524377,True,0
2026-04-14,6967.3798828125,6969.419921875,6905.169921875,6910.2001953125,5032380000,6760.0070124673075,6706.891109181929,6736.103468048284,72.26707538894397,-1,33.42081931537541,-24.197949103092785,57.61876841846819,6628.29755859375,6951.982246451183,6304.612870736318,101.47206333705357,23.95093869480409,False,0
2026-04-15,7022.9501953125,7026.240234375,6967.1298828125,6978.169921875,5278610000,6807.814863893706,6736.9919745276975,6747.352359313548,72.85648374216339,-1,53.5425426341053,-8.649850755653167,62.19239338975847,6643.640576171875,7010.992693513069,6276.2884588306815,100.15352957589286,22.993898380049433,False,0
2026-04-16,7041.27978515625,7051.22998046875,7008.52001953125,7037.77978515625,5173650000,6850.263031395986,6765.9717660161305,6758.878925032869,83.31915374690044,-1,70.15944365330597,7.11200812613866,63.04743552716731,6664.469555664063,7072.3091192717,6256.629992056425,94.767822265625,22.76676437273815,False,0
2026-04-17,7126.06005859375,7147.52001953125,7074.5498046875,7074.5498046875,6145300000,6900.407945431943,6800.26588911876,6773.278185172512,96.00248943355301,-1,89.14194411460812,23.51799532383255,65.62394879077557,6690.448046875,7146.123097620877,6234.7729961291225,93.70783342633929,23.600598216308917,False,0
2026-04-20,7109.14013671875,7122.64990234375,7084.41015625,7117.0498046875,4661130000,6938.359252938635,6829.682484128282,6786.449242095894,96.96981500680167,-1,101.64867356731429,39.1441309725289,62.50454259478539,6720.5810546875,7203.900209313994,6237.261900061006,88.797119140625,24.605734219122187,False,0
2026-04-21,7064.009765625,7137.27001953125,7050.2001953125,7122.64013671875,5160270000,6961.204800699792,6851.999368080351,6797.3339685088,89.65824743050929,-1,106.68886021859544,52.653076821742204,54.03578339685323,6744.73154296875,7246.5981978988975,6242.864888038602,81.06427873883929,25.692821604567143,True,0
2026-04-22,7137.89990234375,7138.64013671875,7102.91015625,7102.91015625,4919460000,6993.331182816874,6879.22799039115,6810.689495325858,90.05721247048287,-1,115.31626681789203,65.18571482097218,50.13055199691985,6773.808032226562,7296.669722574929,6250.946341878195,80.59859793526786,27.135877586068908,True,0
2026-04-23,7108.39990234375,7147.77978515625,7046.5498046875,7118.7998046875,5307260000,7014.252768185397,6901.053886767589,6822.364413248128,86.28836444282662,-1,118.40820911856099,75.83021368048995,42.57799543807104,6799.633032226562,7335.523474425794,6263.74259002733,78.760009765625,28.686238998389324,True,0
2026-04-24,7165.080078125,7168.58984375,7112.81982421875,7136.47998046875,4608830000,7041.675915447143,6926.199238325437,6835.804243243299,86.79059038673344,-1,124.002785238461,85.46472799208416,38.53805724637684,6834.029028320312,7371.077352199523,6296.980704441101,80.31574358258929,30.27931909217212,True,0
2026-04-27,7173.91015625,7178.740234375,7146.72021484375,7152.72021484375,4783750000,7065.718504684026,6949.790754318253,6849.063298655326,86.85718900932044,-1,127.67725669008087,93.9072337316835,33.77002295839736,6874.28203125,7384.539127243119,6364.024935256881,76.62360491071429,32.196653479083274,True,0
2026-04-28,7138.7998046875,7152.52001953125,7115.169921875,7133.740234375,4900650000,7079.006013775566,6967.791616258181,6860.425514578156,78.48596735940986,-1,126.30027885157688,100.38584275566218,25.914436095914695,6914.0360107421875,7371.39390993471,6456.678111549665,68.20148577008929,33.903327936639144,True,0
2026-04-29,7135.9501953125,7145.6298828125,7107.85986328125,7131.60986328125,5123100000,7089.359501327735,6983.80671902526,6871.230404018719,76.56735749136122,-1,123.55481137723291,105.01963647997633,18.53517489725658,6944.40751953125,7373.7918848711615,6515.023154191338,65.63075474330357,35.76914255486493,True,0
2026-04-30,7209.009765625,7219.830078125,7126.14990234375,7161.75,5723790000,7111.114094836328,7005.254628225235,6884.476653493475,80.11023332720926,-1,125.82388592935968,109.18048636985301,16.643399559506662,6976.092016601562,7383.774144427691,6568.4098887754335,69.65719168526786,37.44357243091754,True,0
2026-05-01,7230.1201171875,7272.52001953125,7229.31982421875,7234.5400390625,4847390000,7132.7515534456315,7026.670389078784,6898.031299128535,78.51879747963135,-1,127.85177710277094,112.91474451643661,14.937032586334325,7008.463525390625,7386.346603632029,6630.580447149222,67.26649693080357,39.48026932846797,True,0
2026-05-04,7200.75,7244.5400390625,7174.1201171875,7228.3798828125,5215480000,7145.1149073646075,7043.249399642709,6909.902620731337,71.17193341814948,-1,125.64066508860287,115.45992863086987,10.180736457733005,7037.909521484375,7375.265763619103,6700.553279349646,66.35508510044643,39.51087854515514,True,0
2026-05-05,7259.22021484375,7273.259765625,7233.6201171875,7233.6201171875,5279760000,7165.86132690627,7063.818048709475,6923.601349912216,71.3228249996695,-1,127.14080056260354,117.79610301721661,9.344697545386936,7070.02802734375,7357.173425407065,6782.882629280435,67.31218610491071,39.195918466322084,True,0
2026-05-06,7365.1201171875,7369.22021484375,7294.14013671875,7294.14013671875,6579640000,7202.090197866493,7092.513483802621,6940.915811373992,75.23689135227653,-1,135.3150778239269,121.29989797855868,14.015179845368237,7099.143530273437,7381.718236906255,6816.5688236406195,72.11861746651786,38.59007258804134,True,0
2026-05-07,7337.10986328125,7385.02001953125,7321.25,7376.77978515625,6237040000,7226.639227941903,7115.8083770862995,6956.452833017414,68.04365576997898,0,137.94293772761193,124.62850592836934,13.314431799242598,7124.766015625,7395.218589871645,6854.3134413783555,69.08503069196429,35.796118065394054,True,0
2026-05-08,7398.93017578125,7401.5,7362.97021484375,7362.97021484375,5302740000,7257.964854821784,7142.77235791439,6973.80488567482,73.00901767091317,-1,143.36133793445697,128.37507232958689,14.986265604870084,7153.868017578125,7409.695560394851,6898.040474761398,70.70933314732143,32.58460371266485,True,0
2026-05-11,7412.83984375,7428.97021484375,7384.2001953125,7385.31005859375,5821910000,7286.123943717823,7168.493070851115,6991.021942854239,79.14150520089741,-1,147.0823789836586,132.11653366040125,14.965845323257355,7180.197998046875,7428.32917913385,6932.0668169599,67.68791852678571,30.867036138917975,True,0
2026-05-12,7400.9599609375,7409.56982421875,7338.5400390625,7390.6298828125,5624790000,7307.003219575945,7190.632774668866,7007.097943563386,74.51629256074841,-1,147.37388910857499,135.168004750036,12.205884358538981,7201.877001953125,7447.4688131749335,6956.285190731316,67.664306640625,29.120490022307553,True,0
2026-05-13,7444.25,7460.0400390625,7375.1298828125,7409.1201171875,5716600000,7331.957179653045,7214.786796128974,7024.241161462861,80.51570770056655,-1,149.37614216176007,138.00963223238082,11.366509929379248,7222.9419921875,7476.071061007245,6969.812923367755,66.49860491071429,28.0950737149016,True,0
2026-05-14,7501.240234375,7517.1201171875,7454.39990234375,7454.39990234375,5267050000,7362.735916875219,7242.068075961928,7042.9470074594155,80.52667985066023,-1,153.7887962457462,141.1654650350539,12.6233312106923,7245.940014648438,7512.782613408268,6979.097415888607,67.40433175223214,27.40305344657934,True,0
2026-05-15,7408.5,7454.85009765625,7397.5,7445.10986328125,5582070000,7371.056659261542,7257.918735394125,7057.282418931596,68.4858843320164,0,148.09534361216447,142.55144075047602,5.543902861688451,7260.06201171875,7530.067683544174,6990.056339893326,72.52720424107143,25.382083034094073,True,0
2026-05-18,7403.0498046875,7434.06005859375,7353.169921875,7415.06982421875,5489500000,7376.873594793534,7271.740741993494,7070.841924255357,71.84423774595676,-1,141.5121917106435,142.34359094250954,-0.8313992318660439,7274.757495117187,7542.157648769585,7007.35734146479,74.10934012276786,24.852638252601817,False,0
2026-05-19,7353.60986328125,7395.31982421875,7333.68017578125,7375.75,5441140000,7372.643825427664,7279.537801163757,7081.930863040687,66.70601753474682,0,130.7978501176649,140.03444277754062,-9.236592659875726,7289.2375,7539.394579062499,7039.080420937501,76.366455078125,24.5160541614271,False,0
2026-05-20,7432.97021484375,7435.68994140625,7357.4599609375,7369.18994140625,5384150000,7383.612259866952,7294.150411990422,7095.697112131003,67.0249544376436,0,127.24358944874803,137.47627211178212,-10.232682663034097,7303.991015625,7551.356451818491,7056.625579431508,75.53787667410714,23.524843302736308,False,0
2026-05-21,7445.72021484375,7465.9599609375,7389.47998046875,7410.77978515625,5440620000,7394.9046153172785,7308.585631309787,7109.423508315817,66.60042272806224,0,124.02593690815775,134.78620507105725,-10.760268162899507,7320.85703125,7557.852662129341,7083.861400370658,76.46428571428571,22.04897415556403,False,0
2026-05-22,7473.47021484375,7506.31982421875,7463.2900390625,7468.81982421875,4952440000,7409.189269776636,7324.288924979687,7123.6998497482855,71.05098314130325,-1,122.30525828623468,132.29001571409273,-9.984757427858057,7336.276538085937,7570.712934521909,7101.8401416499655,75.76283482142857,22.62262701318821,False,0
2026-05-26,7519.1201171875,7539.08984375,7501.10009765625,7511.7900390625,5496060000,7429.176696578612,7342.844276618526,7139.206526902765,70.46646349200489,-1,123.20494378894546,130.4730013290633,-7.268057540117837,7353.537036132812,7588.471495296751,7118.602576968874,75.27068219866071,23.454305766488766,False,0
2026-05-27,7520.35986328125,7530.72021484375,7499.72021484375,7526.009765625,5524250000,7445.755454160909,7359.750522967357,7154.153716564667,64.63750500683693,0,122.60467777388658,128.89933661802795,-6.294658844141367,7372.6150390625,7595.802863509175,7149.427214615825,69.62782505580357,22.98101264933191,False,0
2026-05-28,7563.6298828125,7568.72021484375,7508.0400390625,7519.81982421875,5494860000,7467.187168461198,7379.167604857371,7170.211605437131,70.76106248551152,-1,124.18891903211716,127.95725310084579,-3.7683340687286346,7393.9990234375,7603.229065645644,7184.768981229356,69.40712193080357,23.393146661701472,False,0
2026-05-29,7580.06005859375,7599.3798828125,7563.5498046875,7579.330078125,7858290000,7487.709512121661,7398.30021949893,7186.284093796215,68.10754187217127,0,125.32554464966597,127.43091141060984,-2.105366760943866,7412.551538085938,7618.492519653747,7206.610556518129,67.36711774553571,23.787736760368553,False,0
2026-06-01,7599.9599609375,7617.66015625,7562.60986328125,7582.2900390625,6583960000,7508.118684633631,7417.505909159747,7202.506676821363,68.48499289970056,0,126.37530855807654,127.21979084010319,-0.8444822820266467,7431.043530273438,7634.413628782854,7227.673431764021,68.10142299107143,23.448148007156135,False,0
2026-06-02,7609.77978515625,7620.89990234375,7582.990234375,7595.39990234375,5904410000,7526.602521092289,7435.8177068736995,7218.478171265868,70.71294135652685,-1,126.54094650310617,127.0840219727038,-0.5430754695976248,7451.49501953125,7639.001317566216,7263.988721496285,65.50212751116071,24.09959250152216,False,0
2026-06-03,7553.68017578125,7605.35009765625,7551.22021484375,7605.31005859375,5753860000,7531.525731035736,7447.042703912514,7231.62334791353,60.58543856881459,0,120.75347523920573,125.81791262600419,-5.06443738679846,7466.218017578125,7635.513945513512,7296.922089642738,63.619942801339285,23.07334529939732,False,0
2026-06-04,7584.31005859375,7598.18994140625,7516.5400390625,7516.5400390625,5398910000,7541.122881500829,7460.115785310727,7245.454199312754,58.46735781725156,0,117.28643313157227,124.1116167271178,-6.825183595545539,7477.177514648438,7647.293890567859,7307.061138729016,64.2470703125,20.883221297975833,False,0
2026-06-05,7383.740234375,7541.81005859375,7368.6298828125,7537.35986328125,5591290000,7512.507854750677,7452.841923316848,7250.877181079902,47.9310288549419,0,97.23362005393574,118.7360173924814,-21.502397338545663,7479.509033203125,7642.678864167681,7316.339202238569,72.24278041294643,19.306681571956496,False,0
2026-06-08,7405.72998046875,7466.81005859375,7395.1298828125,7440.56982421875,4898180000,7493.093695790326,7448.355071617029,7256.949839879464,50.21793628748373,0,82.16881895438928,111.42257770486299,-29.253758750473708,7479.8490234375,7642.33883185801,7317.359215016991,72.39847237723214,17.584643695391254,False,0
2026-06-09,7386.64990234375,7483.14990234375,7237.85009765625,7438.66015625,6006390000,7473.740278800039,7442.478388829098,7262.036116838848,52.82616177276433,0,67.90745779856934,102.71955372360426,-34.812095925034924,7478.539526367187,7643.703244251977,7313.375808482398,84.96491350446429,16.914979362395886,False,0
2026-06-10,7266.990234375,7396.56005859375,7265.93017578125,7350.5400390625,5247300000,7436.149361631849,7425.765231262041,7262.230395957913,36.718166963488216,0,46.414651951930864,91.45857336926959,-45.04392141733872,7471.841040039062,7659.576926572652,7284.105153505472,88.43275669642857,16.70601417915255,False,0
2026-06-11,7394.2998046875,7412.68017578125,7257.330078125,7287.669921875,5658920000,7428.5403512783305,7422.768523969227,7267.4095884571125,46.52281899005935,0,39.20236634827506,81.00733196507068,-41.80496561679561,7469.343530273438,7659.9322311471415,7278.754829399734,94.06633649553571,16.732979120763687,False,0
2026-06-12,7431.4599609375,7456.39990234375,7363.009765625,7410.85009765625,4950530000,7429.07118939818,7423.596279870967,7273.842936397519,47.19485849582573,0,36.069307569362536,72.01972708592905,-35.95041951656651,7465.854516601563,7656.5394604189205,7275.169572784205,96.40851702008929,15.883484163008958,False,0
2026-06-15,7554.2900390625,7577.919921875,7516.75,7516.75,5674670000,7451.83825297351,7436.043304555875,7284.840861992225,52.128960099880345,0,43.00199643837004,66.21618095641725,-23.214184518047205,7473.144018554687,7665.734184083423,7280.553853025951,102.18282645089286,14.485407818456723,False,0
2026-06-16,7511.35009765625,7564.9599609375,7508.68017578125,7548.77978515625,5286210000,7462.658588370372,7443.215380089244,7293.723577116304,49.48081795089098,0,44.5181306088798,61.87657088690976,-17.35844027802996,7478.559033203125,7668.928300026778,7288.1897663794725,103.988525390625,13.844368416608217,False,0
2026-06-17,7420.10009765625,7532.169921875,7402.60986328125,7524.5,5883740000,7454.920680967804,7441.013924619435,7298.679519098263,42.16256800951747,0,37.91945361302351,57.08514743213251,-19.165693819109002,7481.883544921875,7665.259074963014,7298.508014880736,108.90851702008929,13.723263015859331,False,0
2026-06-18,7500.580078125,7511.06982421875,7468.31982421875,7487.35986328125,9061110000,7463.22238954184,7446.686891619965,7306.597188079704,45.94373282736836,0,38.73747488029403,53.41561292176482,-14.678138041470788,7485.2640380859375,7667.330983927709,7303.197092244166,112.84706333705357,13.626235614044589,False,0
2026-06-22,7472.7900390625,7530.009765625,7460.009765625,7500.43994140625,5976740000,7464.96196218196,7449.172905662111,7313.114554784912,43.56172334721959,0,36.72005281541806,50.076500900495475,-13.356448085077417,7486.617529296875,7667.847257643947,7305.387800949802,113.91489955357143,13.60785510894031,False,0
2026-06-23,7365.4599609375,7424.169921875,7347.60009765625,7366.509765625,5640530000,7446.870689228422,7441.200244259767,7315.167315810504,38.7422530388247,0,26.15904578806021,45.29300987800843,-19.133964089948215,7481.217016601562,7670.360800572528,7292.073232630596,120.14920479910714,13.629382216568118,False,0
2026-06-24,7358.22021484375,7428.06005859375,7336.81982421875,7370.8798828125,5994860000,7430.752421158481,7433.297384315385,7316.8556647922,40.56896004161606,0,17.009114146178035,39.63623073164235,-22.627116585464314,7473.172021484375,7669.093671560424,7277.250371408327,122.48353794642857,14.182402215090818,False,0
2026-06-25,7357.490234375,7419.080078125,7323.5,7404.91015625,5565760000,7417.432023561484,7426.077655749634,7318.449177324858,38.73066918709786,0,9.588296165472457,33.626643818408375,-24.03834765293592,7465.028540039062,7666.161854955914,7263.89522512221,123.47855050223214,15.474228917321415,False,0
2026-06-26,7354.02001953125,7392.9501953125,7294.18017578125,7312.740234375,9105600000,7405.90256828326,7419.215023728835,7319.844112313344,48.16373962734778,0,3.3881703962970278,27.578949133986107,-24.19077873768908,7454.548046875,7655.892606925529,7253.203486824471,115.12782505580357,16.308662350184775,False,0
2026-06-29,7440.43017578125,7444.31982421875,7348.8798828125,7391.8798828125,5794570000,7412.180315101076,7421.235514400493,7324.57297754738,51.985864831755066,0,5.385028250688265,23.14016495732654,-17.755136706638275,7447.566552734375,7640.07600586333,7255.057099605421,116.01140485491071,17.21772461985936,False,0
2026-06-30,7499.35986328125,7508.2900390625,7438.0400390625,7441.27001953125,6037540000,7428.031142042926,7428.675928579612,7331.427365223219,56.1689297389289,0,11.589093911528835,20.829950748167,-9.240856836638166,7442.536547851562,7623.171249014616,7261.901846688509,103.50784737723214,16.500862474077834,False,0
2026-07-01,7483.22998046875,7521.81005859375,7449.6298828125,7478.83984375,5782730000,7438.067294483984,7433.871552569054,7337.380408958337,63.348140521400296,0,15.031045371171786,19.670169672767962,-4.639124301596176,7436.209057617188,7600.283600936573,7272.1345142978025,99.33286830357143,15.661868367017107,False,0
2026-07-02,7483.240234375,7540.75,7427.5498046875,7495.14013671875,5463520000,7446.2805562823505,7438.573331788668,7343.100402111932,56.513871703727006,0,17.557254998785538,19.247586737971478,-1.6903317391859396,7432.687060546875,7588.984040753554,7276.390080340196,96.32216099330357,14.58958022685167,False,0
2026-07-06,7537.43017578125,7551.31005859375,7500.97021484375,7506.9599609375,4971110000,7462.853214373059,7447.988269311772,7350.721177549945,57.572221985740875,0,23.659240716659042,20.12991753370899,3.5293231829500513,7430.34306640625,7578.246480184764,7282.439652627736,94.51356724330357,13.65536391540819,False,0
2026-07-07,7503.85009765625,7536.06005859375,7478.6298828125,7516.6298828125,5049590000,7470.307193151821,7453.308443439817,7356.726233240389,45.86882919833667,0,25.491625109959386,21.20225904895907,4.289366061000315,7436.348559570312,7586.027784871297,7286.669334269328,88.25216238839286,14.151378942627021,False,0
2026-07-08,7482.7099609375,7488.509765625,7421.81982421875,7476.5400390625,5102020000,7472.562241840125,7456.108587963406,7361.666771581452,47.56742813016074,0,24.950358385151958,21.95187891619765,2.998479468954308,7440.19755859375,7590.519298515839,7289.87581867166,90.09148297991071,14.920163262628721,False,0
2026-07-09,7543.64013671875,7546.89013671875,7481.72998046875,7491.60009765625,4442950000,7485.485495454421,7464.444925940104,7368.802981978994,61.06275174417282,0,29.10248128832245,23.38199939062261,5.720481897699841,7448.0470703125,7602.922021491315,7293.172119133686,85.49148995535714,13.952918861996062,False,0
2026-07-10,7575.39013671875,7579.93017578125,7508.16015625,7547.64013671875,4006370000,7501.831793866117,7475.0111364904515,7376.904439027612,57.339638965510964,0,34.556680357321056,25.616935583962302,8.939744773358754,7463.467065429688,7603.101055878631,7323.833074980745,84.12008231026786,12.609859888366097,False,0
2026-07-13,7515.33984375,7565.3701171875,7506.41015625,7547.52978515625,4729990000,7504.2878029359135,7478.851965753265,7382.33327842849,53.926051007756406,0,33.64576816193767,27.222702099557377,6.42306606238029,7469.519067382813,7607.006279603923,7332.031855161703,84.04722377232143,11.423207046285862,False,0
